candidate,window_id,entry_date,start_date,end_date,stock_code,weight,score,stock_return,return_contribution,note
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002436,0.036000000000000004,0.9659158316633266,0.10094161958568737,0.0036338983050847457,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002202,0.036000000000000004,0.9677114228456913,-0.002256487401278595,-8.123354644602943e-05,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688375,0.036000000000000004,0.9719478957915831,-0.10149786019971463,-0.003653922967189727,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,600549,0.03333333331223356,0.9497034068136272,-0.10777690494893954,-0.0035925634960239164,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300285,0.02666666664978681,0.9478917835671342,-0.016839741790625862,-0.0004490597807991039,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,301308,0.019999999987340117,0.945755511022044,0.04863942858665804,0.0009727885711173913,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002851,0.013333333324893405,0.9438036072144289,-0.03578759482373928,-0.0004771679306811456,
economic_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688702,0.0066666666624467024,0.941871743486974,0.25678311005596055,0.0017118873992894548,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300390,0.032972380952380954,0.9962324649298596,0.08798060270176666,0.0029009299487027275,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300567,0.032972380952380954,0.9684168336673346,0.0843420235878336,0.00278095733203275,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688183,0.032972380952380954,0.9356713426853708,0.11254493501705243,0.0037108744716432118,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688002,0.032972380952380954,0.9423246492985972,0.05094813799405995,0.0016798814147546187,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,600498,0.032972380952380954,0.942755511022044,-0.02586369643194253,-0.000852787651590745,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002532,0.032972380952380954,0.9450300601202404,-0.07146638433033359,-0.002356416849429028,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002281,0.032972380952380954,0.99250501002004,0.12053311120366517,0.003974263659982945,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300751,0.032972380952380954,0.9644689378757515,-0.03281158449820043,-0.001081876063725902,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002837,0.032972380952380954,0.9659118236472946,-0.20713577799801786,-0.006829759781018454,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688387,0.032972380952380954,0.9680861723446893,-0.04284919309961044,-0.0014128399183824887,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688525,0.032972380952380954,0.9631663326653306,-0.015072571641235655,-0.0004969785740868758,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,301308,0.032972380952380954,0.9684869739478957,0.04863942858665804,0.0016037577686654173,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002008,0.032972380952380954,0.9784569138276553,0.17369365328549002,0.005727093305139953,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002025,0.032972380952380954,0.9892084168336672,-0.07419835943325881,-0.0024464965732750987,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,001389,0.032972380952380954,0.9889378757515029,0.1611598111935264,0.005313822688886741,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,600118,0.032972380952380954,0.9885270541082164,0.05268726195514173,0.0017372244725228209,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688375,0.032972380952380954,0.9853106212424849,-0.10149786019971463,-0.0033466261123564957,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,000703,0.032972380952380954,0.9292585170340681,0.0032679738562091387,0.00010775287892934914,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,600879,0.032972380952380954,0.9827354709418837,-0.0838229533881708,-0.00276384235166844,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,301611,0.032972380952380954,0.9805210420841683,0.15962441314554,0.005263196959534991,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300058,0.032972380952380954,0.9802905811623245,-0.11571940604198672,-0.00381554433959964,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688037,0.030758,0.9598296593186372,0.1659883401165989,0.005105469365306349,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688629,0.030758,0.9563727454909818,-0.01790613718411549,-0.0005507569675090242,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,301200,0.030758,0.9557815631262524,-0.08664855424024842,-0.002665136231321561,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300604,0.030758,0.9604709418837675,0.15296442687747036,0.004704879841897234,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,000893,0.030758,0.9497394789579158,-0.011117392123610403,-0.0003419487469380088,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002436,0.030758,0.9485370741482965,0.10094161958568737,0.003104762335216572,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002202,0.030758,0.9610821643286573,-0.002256487401278595,-6.940503948852704e-05,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002353,0.030758,0.9426352705410821,0.09557702084392483,0.00293975800711744,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002738,0.030758,0.9368336673346693,0.01861638241652641,0.0005726026903675194,
recent_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688295,0.030758,0.9519739478957916,-0.03219448094612354,-0.0009902378449408679,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,002837,0.027027027027027035,0.9985971943887776,-0.20713577799801786,-0.005598264270216701,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,300017,0.027027027027027035,0.9491482965931864,-0.09485530546623788,-0.0025636569044929164,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,688002,0.027027027027027035,0.9461422845691382,0.05094813799405995,0.0013769767025421612,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,300054,0.027027027027027035,0.945691382765531,0.07216298552932221,0.0019503509602519522,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,000657,0.027027027027027035,0.9450400801603207,-0.08045780662794677,-0.0021745353142688323,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,300677,0.027027027027027035,0.9425350701402806,0.06885671863400145,0.0018609923955135532,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,002126,0.027027027027027035,0.9312124248496995,-0.06969205834683945,-0.001883569144509175,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,300058,0.027027027027027035,0.9255511022044088,-0.11571940604198672,-0.0031275515146482907,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,601179,0.027027027027027035,0.9253006012024048,-0.07135016465422594,-0.0019283828284925937,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,300567,0.027027027027027035,0.9248496993987976,0.0843420235878336,0.0022795141510225307,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,600299,0.027027027027027035,0.9248496993987976,0.07505686125852917,0.0020285638177980863,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,688172,0.027027027027027035,0.9193887775551102,0.07063197026022316,0.0019089721691952213,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,688361,0.027027027027027035,0.9192885771543087,0.08411160058737144,0.002273286502361391,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,688629,0.027027027027027035,0.9191382765531062,-0.01790613718411549,-0.0004839496536247431,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,300679,0.027027027027027035,0.915681362725451,0.0229379054680261,0.0006199433910277326,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,688037,0.027027027027027035,0.9149799599198397,0.1659883401165989,0.004486171354502674,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,002273,0.027027027027027035,0.912124248496994,0.05355997434252724,0.0014475668741223582,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,002465,0.027027027027027035,0.9473446893787575,-0.05833333333333335,-0.0015765765765765774,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,002353,0.027027027027027035,0.951753507014028,0.09557702084392483,0.002583162725511483,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,600879,0.027027027027027035,0.9941382765531062,-0.0838229533881708,-0.00226548522670732,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,603659,0.027027027027027035,0.956813627254509,0.044645380050861716,0.0012066318932665333,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,002436,0.027027027027027035,0.9930360721442886,0.10094161958568737,0.002728151880694254,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,301308,0.027027027027027035,0.9833667334669338,0.04863942858665804,0.0013145791509907583,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,002025,0.027027027027027035,0.9785571142284568,-0.07419835943325881,-0.0020053610657637523,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,301200,0.027027027027027035,0.9772044088176353,-0.08664855424024842,-0.002341852817304012,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,300604,0.027027027027027035,0.9741983967935872,0.15296442687747036,0.0041341736993910925,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,600118,0.027027027027027035,0.9733466933867736,0.05268726195514173,0.0014239800528416688,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,300136,0.027027027027027035,0.9713426853707414,0.13701799485861188,0.0037031890502327545,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,688375,0.027027027027027035,0.9707414829659318,-0.10149786019971463,-0.002743185410803099,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,002203,0.027027027027027035,0.9665831663326653,-0.0379676158570631,-0.0010261517799206245,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,002432,0.027027027027027035,0.9637274549098197,-0.03649725959143013,-0.000986412421390004,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,601231,0.027027027027027035,0.9606212424849699,-0.06419636535284401,-0.001735036901428217,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,301358,0.027027027027027035,0.9591182364729458,0.08107782990496815,0.002191292700134275,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,300390,0.027027027027027035,0.9579659318637274,0.08798060270176666,0.0023778541270747756,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,688183,0.027027027027027035,0.9572144288577153,0.11254493501705243,0.0030417550004608776,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,300395,0.027027027027027035,0.9569639278557114,-0.019926066179785318,-0.0005385423291833872,
recent_compact_current,w12,2026-04-20,2026-04-21,2026-04-27,002202,0.027027027027027035,0.905310621242485,-0.002256487401278595,-6.098614598050259e-05,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002837,0.03225806451612904,0.995811623246493,-0.20713577799801786,-0.006681799290258642,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,000426,0.03225806451612904,0.9636713426853707,-0.0760773966578715,-0.0024541095696087585,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,601231,0.03225806451612904,0.9383126252505011,-0.06419636535284401,-0.002070850495253033,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300390,0.03225806451612904,0.9393667334669339,0.08798060270176666,0.0028380839581215057,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002436,0.03225806451612904,0.9418456913827656,0.10094161958568737,0.0032561812769576577,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002465,0.03225806451612904,0.9421783567134268,-0.05833333333333335,-0.0018817204301075276,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,600707,0.03225806451612904,0.9427294589178357,0.03617269544924162,0.0011668611435239234,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688234,0.03225806451612904,0.9471032064128256,0.10100184011449609,0.0032581238746611646,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002126,0.03225806451612904,0.9476062124248497,-0.06969205834683945,-0.002248130914414176,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,000703,0.03225806451612904,0.947872745490982,0.0032679738562091387,0.0001054185114906174,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300136,0.03225806451612904,0.94800501002004,0.13701799485861188,0.004419935318019739,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,603077,0.03225806451612904,0.9505220440881763,-0.09202453987730053,-0.0029685335444290498,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,603179,0.03225806451612904,0.957816633266533,-0.043491816056118515,-0.0014029618082618879,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688375,0.03225806451612904,0.9610120240480962,-0.10149786019971463,-0.0032741245225714403,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688361,0.03225806451612904,0.9622565130260521,0.08411160058737144,0.002713277438302305,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300857,0.03225806451612904,0.9637725450901803,-0.16231046462547483,-0.005235821439531447,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688220,0.03225806451612904,0.9947575150300602,-0.009976650392697906,-0.00032182743202251315,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,605589,0.03225806451612904,0.9643366733466934,0.07939097335508438,0.0025609991404865933,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,600118,0.03225806451612904,0.9665871743486973,0.05268726195514173,0.001699589095327153,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688629,0.03225806451612904,0.9728176352705411,-0.01790613718411549,-0.0005776173285198547,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300604,0.03225806451612904,0.9740951903807614,0.15296442687747036,0.004934336350886141,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300432,0.03225806451612904,0.9745751503006013,0.028015564202334753,0.0009037278774946696,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,600879,0.03225806451612904,0.9766452905811622,-0.0838229533881708,-0.002703966238328091,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002203,0.03225806451612904,0.9788727454909819,-0.0379676158570631,-0.0012247618018407453,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300679,0.03225806451612904,0.9790861723446893,0.0229379054680261,0.0007399324344524549,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688525,0.03225806451612904,0.9808436873747495,-0.015072571641235655,-0.0004862119884269567,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002025,0.03225806451612904,0.9820731462925851,-0.07419835943325881,-0.0023934954655889943,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,301308,0.03225806451612904,0.9862665330661322,0.04863942858665804,0.001569013825376066,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300751,0.03225806451612904,0.9871022044088176,-0.03281158449820043,-0.0010584382096193688,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,301200,0.03225806451612904,0.9928957915831663,-0.08664855424024842,-0.00279511465291124,
short_aggressive_compact_capacity,w12,2026-04-20,2026-04-21,2026-04-27,301358,0.03225806451612904,0.9373446893787575,0.08107782990496815,0.002615413867902199,
short_aggressive_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002837,0.03225806451612904,0.995811623246493,-0.20713577799801786,-0.006681799290258642,
short_aggressive_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,000426,0.03225806451612904,0.9636713426853707,-0.0760773966578715,-0.0024541095696087585,
short_aggressive_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,601231,0.03225806451612904,0.9383126252505011,-0.06419636535284401,-0.002070850495253033,
short_aggressive_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,300390,0.03225806451612904,0.9393667334669339,0.08798060270176666,0.0028380839581215057,
short_aggressive_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002436,0.03225806451612904,0.9418456913827656,0.10094161958568737,0.0032561812769576577,
short_aggressive_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,002465,0.03225806451612904,0.9421783567134268,-0.05833333333333335,-0.0018817204301075276,
short_aggressive_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,600707,0.03225806451612904,0.9427294589178357,0.03617269544924162,0.0011668611435239234,
short_aggressive_medium_capacity,w12,2026-04-20,2026-04-21,2026-04-27,688234,0.03225806451612904,0.9471032064128256,0.10100184011449609,0.0032581238746611646,
